Unnamed: 0,School_ID,School_Code,School Name_x,Cohort,Subgroup,Students,Grads,Rate,Governance_x,Unnamed: 8,Unnamed: 9,Unnamed: 10,Test Name,Subject,School Name_y,Learning Network,Grade,Category,"Number 
Tested",Below Basic Count #,Below Basic Percent %,Basic Count #,Basic Percent %,Proficient Count #,Proficient Basic Percent %,Advanced Count #,Advanced Percent %,Prof and Adv Count #,Prof and Adv. Percent %,Average Score,Average Score2,School,School ID_old,School ID,Full Address,Enrollment,Rpt Type Long,Governance_y,Achievement_Score_Final,Progress_Score_Final,Climate_Score_Final,Overall_Score_Final,Latitude,Longitude,ASSAULTS,BOMB SCARE,BULLYING,BURGLARY,DISORDERLY CONDUCT,DRUG AND ALCOHOL OFFENSES,FIRE - INCENDIARY,GRAFFITI,HARASSMENT,MORALS OFFENSES,ROBBERY,SUICIDE,SUICIDE - ATTEMPTS AND THREATS,TAKE OFF,THEFT,THREAT,TRESPASSING,VANDALISM,WEAPONS,HARASSMENT_rate,ASSAULTS_rate,THREAT_rate,TAKE OFF_rate,DRUG AND ALCOHOL OFFENSES_rate,BURGLARY_rate,TRESPASSING_rate,BULLYING_rate,WEAPONS_rate,BOMB SCARE_rate,FIRE - INCENDIARY_rate,ROBBERY_rate,THEFT_rate,VANDALISM_rate,DISORDERLY CONDUCT_rate,SUICIDE_rate,MORALS OFFENSES_rate,GRAFFITI_rate,SUICIDE - ATTEMPTS AND THREATS_rate,SafetyIncidentRate,SafetyScore
564,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Algebra 1,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,2,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
565,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Algebra 1,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,Not IEP,37,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
566,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Biology,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,2,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
567,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Biology,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,Not IEP,36,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
568,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Literature,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,2,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
569,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,Keystone,Literature,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,Not IEP,37,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
570,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,ELA,Parkway West High School,NEIGHBORHOOD NETWORK 2,All Grades,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
571,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,ELA,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
572,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,Math,Parkway West High School,NEIGHBORHOOD NETWORK 2,All Grades,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
573,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,Math,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
574,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,Science,Parkway West High School,NEIGHBORHOOD NETWORK 2,11,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
575,509,509,PARKWAY WEST HIGH SCHOOL,2013-2014,Not IEP,47,s,s,District,,,,PSSA,Science,Parkway West High School,NEIGHBORHOOD NETWORK 2,All Grades,IEP,5,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,Parkway West High School,509,509,"4725 Fairmount Ave, Philadelphia, PA 19139",258.0,High School,District,13.0,40.0,40.0,31,39.9642401020408,-75.2155489183673,9.0,0.0,0.0,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.872093023255814,0.09689922480620156,0.0,0.3875968992248062,0.0,0.0,0.0,0.0,0.0,0.09689922480620156,0.0,0.09689922480620156,0.09689922480620156,1.6472868217054264,0.0,0.0,0.0,0.0,0.9689922480620154,94.0
576,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Algebra 1,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
577,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Algebra 1,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,103,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
578,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Biology,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
579,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Biology,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,102,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
580,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Literature,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
581,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,IEP,13,13,100%,District,,,,Keystone,Literature,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,84,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
582,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Algebra 1,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
583,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Algebra 1,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,103,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
584,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Biology,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
585,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Biology,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,102,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
586,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Literature,William W. Bodine High School,AUTONOMY NETWORK,11,IEP,1,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
587,515,515,WILLIAM W. BODINE HIGH SCHOOL,2013-2014,Not IEP,88,88,100%,District,,,,Keystone,Literature,William W. Bodine High School,AUTONOMY NETWORK,11,Not IEP,84,s,s,s,s,s,s,s,s,s,s,#VALUE!,#VALUE!,William W. Bodine High School,515,515,"1101 N 4th St, Philadelphia, PA 19123",513.0,High School,District,38.0,46.0,62.0,51,39.968051,-75.143393,9.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,2.0,0.04873294346978557,0.43859649122807015,0.1949317738791423,0.0,0.14619883040935672,0.0,0.04873294346978557,0.0,0.09746588693957114,0.0,0.0,0.0,0.29239766081871343,0.14619883040935672,0.8284600389863548,0.0,0.04873294346978557,0.0,0.0,0.8771929824561403,95.0
588,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Algebra 1,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,IEP,18,12,67%,6,33%,0,0%,0,0%,0,0%,0.333333333,1.333333373,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
589,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Algebra 1,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,Not IEP,42,9,21%,25,60%,8,19%,0,0%,8,19%,0.494047619,1.976190478,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
590,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Biology,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,IEP,17,14,82%,2,12%,1,6%,0,0%,1,6%,0.308823529,1.23529413,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
591,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Biology,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,Not IEP,35,15,43%,15,43%,5,14%,0,0%,5,14%,0.428571429,1.714285746,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
592,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Literature,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,IEP,18,12,67%,5,28%,1,6%,0,0%,1,6%,0.347222222,1.388888937,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
593,516HS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,Keystone,Literature,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,11,Not IEP,38,6,16%,16,42%,16,42%,0,0%,16,42%,0.565789474,2.263157904,Penn Treaty High School,516,516HS,"600 E Thompson St, Philadelphia, PA 19125",346.0,High School,District,3.0,39.0,14.0,19,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,0.7225433526011561,6.502890173410405,2.6734104046242773,0.0,1.9508670520231215,0.0,0.21676300578034682,0.0,2.0953757225433525,0.0,0.07225433526011561,0.6502890173410405,0.5057803468208093,0.5057803468208093,7.22543352601156,0.14450867052023122,1.2283236994219653,0.07225433526011561,0.0,10.621387283236995,38.0
594,516MS,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,PSSA,ELA,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,7,IEP,19,7,37%,9,47%,0,0%,3,16%,3,16%,0.486842105,1.947368413,Penn Treaty High School,516,516MS,"600 E Thompson St, Philadelphia, PA 19125",216.0,Middle School,District,6.0,54.0,13.0,24,,,90.0,0.0,0.0,0.0,100.0,27.0,1.0,1.0,10.0,17.0,9.0,2.0,0.0,0.0,7.0,37.0,3.0,7.0,29.0,1.1574074074074074,10.416666666666666,4.282407407407407,0.0,3.125,0.0,0.3472222222222222,0.0,3.3564814814814814,0.0,0.11574074074074074,1.0416666666666667,0.8101851851851852,0.8101851851851852,11.574074074074074,0.23148148148148148,1.9675925925925926,0.11574074074074074,0.0,17.013888888888886,0.0
595,516,516,PENN TREATY HIGH SCHOOL,2013-2014,IEP,23,13,57%,District,,,,PSSA,ELA,Penn Treaty High School,NEIGHBORHOOD NETWORK 3,All Grades,IEP,60,28,47%,17,28%,3,5%,12,20%,15,25%,0.495833333,1.983333345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
